5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.11756,0.11827,0.11896,0.11964,0.1203,0.12095,0.12157,0.12219,0.12278,0.12337,0.12394,0.12449,0.12504,0.12556,0.12608,0.12659,0.12708,0.12757,0.12804,0.1285,0.12895,0.12939,0.12983,0.13025,0.13067,0.13107,0.13147,0.13186,0.13225,0.13262,0.13299,0.13335,0.13371,0.13406,0.1344,0.13474,0.13507,0.1354,0.13572,0.13603,0.13634,0.13665,0.13695,0.13725,0.13754,0.13783,0.13811,0.1384,0.13867,0.13895,0.13922
0.11709,0.11781,0.1185,0.11918,0.11984,0.12048,0.12111,0.12172,0.12232,0.12291,0.12348,0.12403,0.12458,0.12511,0.12563,0.12613,0.12663,0.12711,0.12759,0.12805,0.1285,0.12895,0.12938,0.12981,0.13023,0.13063,0.13103,0.13143,0.13181,0.13219,0.13256,0.13292,0.13328,0.13363,0.13398,0.13432,0.13465,0.13498,0.1353,0.13562,0.13593,0.13624,0.13654,0.13684,0.13713,0.13742,0.13771,0.13799,0.13827,0.13855,0.13882
0.11663,0.11735,0.11804,0.11872,0.11938,0.12003,0.12066,0.12128,0.12188,0.12246,0.12303,0.12359,0.12414,0.12467,0.12519,0.1257,0.1262,0.12669,0.12716,0.12763,0.12808,0.12853,0.12897,0.12939,0.12981,0.13022,0.13063,0.13102,0.13141,0.13179,0.13216,0.13253,0.13289,0.13324,0.13359,0.13393,0.13426,0.13459,0.13492,0.13524,0.13555,0.13586,0.13617,0.13647,0.13676,0.13706,0.13735,0.13763,0.13791,0.13819,0.13846
0.11617,0.11689,0.11758,0.11827,0.11893,0.11958,0.12021,0.12083,0.12143,0.12202,0.12259,0.12315,0.1237,0.12424,0.12476,0.12527,0.12577,0.12626,0.12674,0.12721,0.12766,0.12811,0.12855,0.12898,0.1294,0.12982,0.13022,0.13062,0.13101,0.13139,0.13176,0.13213,0.13249,0.13285,0.1332,0.13354,0.13388,0.13421,0.13454,0.13486,0.13518,0.13549,0.13579,0.1361,0.1364,0.13669,0.13698,0.13727,0.13755,0.13783,0.13811
0.11571,0.11643,0.11713,0.11781,0.11848,0.11913,0.11976,0.12038,0.12098,0.12158,0.12215,0.12271,0.12326,0.1238,0.12433,0.12484,0.12534,0.12583,0.12632,0.12679,0.12725,0.1277,0.12814,0.12857,0.12899,0.12941,0.12982,0.13022,0.13061,0.13099,0.13137,0.13174,0.1321,0.13246,0.13281,0.13316,0.1335,0.13383,0.13416,0.13448,0.1348,0.13511,0.13542,0.13573,0.13603,0.13632,0.13662,0.1369,0.13719,0.13747,0.13775
0.11525,0.11597,0.11667,0.11736,0.11803,0.11868,0.11931,0.11993,0.12054,0.12113,0.12171,0.12228,0.12283,0.12337,0.1239,0.12441,0.12492,0.12541,0.12589,0.12637,0.12683,0.12728,0.12772,0.12816,0.12858,0.129,0.12941,0.12981,0.13021,0.13059,0.13097,0.13134,0.13171,0.13207,0.13242,0.13277,0.13311,0.13345,0.13378,0.1341,0.13442,0.13474,0.13505,0.13536,0.13566,0.13596,0.13625,0.13654,0.13683,0.13711,0.13739
0.1148,0.11552,0.11622,0.11691,0.11758,0.11823,0.11887,0.11949,0.1201,0.12069,0.12127,0.12184,0.12239,0.12294,0.12347,0.12398,0.12449,0.12499,0.12547,0.12595,0.12641,0.12687,0.12731,0.12775,0.12818,0.1286,0.12901,0.12941,0.12981,0.1302,0.13058,0.13095,0.13132,0.13168,0.13204,0.13239,0.13273,0.13307,0.1334,0.13373,0.13405,0.13437,0.13468,0.13499,0.13529,0.13559,0.13589,0.13618,0.13647,0.13675,0.13703
0.11434,0.11507,0.11577,0.11646,0.11713,0.11778,0.11842,0.11905,0.11966,0.12025,0.12084,0.1214,0.12196,0.1225,0.12304,0.12356,0.12407,0.12456,0.12505,0.12553,0.12599,0.12645,0.1269,0.12734,0.12777,0.12819,0.1286,0.12901,0.12941,0.1298,0.13018,0.13056,0.13093,0.13129,0.13165,0.132,0.13235,0.13269,0.13302,0.13335,0.13367,0.13399,0.13431,0.13462,0.13492,0.13523,0.13552,0.13582,0.13611,0.13639,0.13668
0.11389,0.11461,0.11532,0.11601,0.11668,0.11734,0.11798,0.1186,0.11922,0.11981,0.1204,0.12097,0.12153,0.12207,0.12261,0.12313,0.12364,0.12414,0.12463,0.12511,0.12558,0.12604,0.12649,0.12693,0.12736,0.12779,0.1282,0.12861,0.12901,0.1294,0.12979,0.13017,0.13054,0.1309,0.13126,0.13162,0.13196,0.13231,0.13264,0.13297,0.1333,0.13362,0.13394,0.13425,0.13456,0.13486,0.13516,0.13546,0.13575,0.13603,0.13632
0.11344,0.11416,0.11487,0.11556,0.11623,0.11689,0.11753,0.11816,0.11878,0.11938,0.11996,0.12054,0.1211,0.12164,0.12218,0.1227,0.12322,0.12372,0.12421,0.12469,0.12516,0.12562,0.12608,0.12652,0.12695,0.12738,0.1278,0.12821,0.12861,0.12901,0.12939,0.12977,0.13015,0.13052,0.13088,0.13123,0.13158,0.13193,0.13226,0.1326,0.13293,0.13325,0.13357,0.13388,0.13419,0.1345,0.1348,0.13509,0.13539,0.13568,0.13596
0.11299,0.11371,0.11442,0.11511,0.11579,0.11645,0.11709,0.11772,0.11834,0.11894,0.11953,0.1201,0.12067,0.12122,0.12175,0.12228,0.12279,0.1233,0.12379,0.12428,0.12475,0.12521,0.12567,0.12611,0.12655,0.12698,0.1274,0.12781,0.12821,0.12861,0.129,0.12938,0.12976,0.13013,0.13049,0.13085,0.1312,0.13155,0.13189,0.13222,0.13255,0.13288,0.1332,0.13351,0.13382,0.13413,0.13443,0.13473,0.13503,0.13532,0.13561
0.11254,0.11326,0.11397,0.11467,0.11534,0.11601,0.11665,0.11728,0.1179,0.1185,0.11909,0.11967,0.12024,0.12079,0.12133,0.12186,0.12237,0.12288,0.12337,0.12386,0.12433,0.1248,0.12526,0.1257,0.12614,0.12657,0.127,0.12741,0.12782,0.12822,0.12861,0.12899,0.12937,0.12974,0.13011,0.13047,0.13082,0.13117,0.13151,0.13185,0.13218,0.13251,0.13283,0.13315,0.13346,0.13377,0.13407,0.13437,0.13467,0.13496,0.13525
0.11209,0.11282,0.11353,0.11422,0.1149,0.11556,0.11621,0.11685,0.11746,0.11807,0.11866,0.11924,0.11981,0.12036,0.1209,0.12143,0.12195,0.12246,0.12296,0.12344,0.12392,0.12439,0.12485,0.1253,0.12574,0.12617,0.12659,0.12701,0.12742,0.12782,0.12821,0.1286,0.12898,0.12936,0.12972,0.13008,0.13044,0.13079,0.13113,0.13147,0.13181,0.13213,0.13246,0.13278,0.13309,0.1334,0.13371,0.13401,0.13431,0.1346,0.13489
