5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.07616,0.076496,0.076832,0.077168,0.077504,0.077839,0.078175,0.078511,0.078847,0.079183,0.079519,0.079855,0.080191,0.080526,0.080862,0.081198,0.081534,0.08187,0.082206,0.082542,0.082877,0.083213,0.083549,0.083885,0.084221,0.084557,0.084893,0.085228,0.085564,0.0859,0.086236,0.086572,0.086908,0.087244,0.08758,0.087915,0.088251,0.088587,0.088923,0.089259,0.089595,0.089931,0.090266,0.090602,0.090938,0.091274,0.09161,0.091946,0.092282,0.092617,0.092953
0.075914,0.076249,0.076584,0.076919,0.077254,0.077589,0.077924,0.078259,0.078594,0.078929,0.079264,0.079598,0.079933,0.080268,0.080603,0.080938,0.081273,0.081608,0.081943,0.082278,0.082613,0.082948,0.083283,0.083618,0.083953,0.084288,0.084623,0.084958,0.085293,0.085628,0.085963,0.086298,0.086632,0.086967,0.087302,0.087637,0.087972,0.088307,0.088642,0.088977,0.089312,0.089647,0.089982,0.090317,0.090652,0.090987,0.091322,0.091657,0.091992,0.092327,0.092662
0.075668,0.076002,0.076336,0.07667,0.077004,0.077338,0.077672,0.078006,0.07834,0.078674,0.079008,0.079342,0.079676,0.08001,0.080344,0.080678,0.081012,0.081347,0.081681,0.082015,0.082349,0.082683,0.083017,0.083351,0.083685,0.084019,0.084353,0.084687,0.085021,0.085355,0.085689,0.086023,0.086357,0.086691,0.087025,0.087359,0.087693,0.088027,0.088361,0.088695,0.089029,0.089363,0.089698,0.090032,0.090366,0.0907,0.091034,0.091368,0.091702,0.092036,0.09237
0.075422,0.075755,0.076088,0.076421,0.076754,0.077087,0.07742,0.077754,0.078087,0.07842,0.078753,0.079086,0.079419,0.079752,0.080086,0.080419,0.080752,0.081085,0.081418,0.081751,0.082084,0.082417,0.082751,0.083084,0.083417,0.08375,0.084083,0.084416,0.084749,0.085082,0.085416,0.085749,0.086082,0.086415,0.086748,0.087081,0.087414,0.087747,0.088081,0.088414,0.088747,0.08908,0.089413,0.089746,0.090079,0.090412,0.090746,0.091079,0.091412,0.091745,0.092078
0.075176,0.075508,0.07584,0.076172,0.076504,0.076837,0.077169,0.077501,0.077833,0.078166,0.078498,0.07883,0.079162,0.079494,0.079827,0.080159,0.080491,0.080823,0.081155,0.081488,0.08182,0.082152,0.082484,0.082817,0.083149,0.083481,0.083813,0.084145,0.084478,0.08481,0.085142,0.085474,0.085806,0.086139,0.086471,0.086803,0.087135,0.087468,0.0878,0.088132,0.088464,0.088796,0.089129,0.089461,0.089793,0.090125,0.090458,0.09079,0.091122,0.091454,0.091786
0.074929,0.075261,0.075592,0.075923,0.076255,0.076586,0.076917,0.077249,0.07758,0.077911,0.078242,0.078574,0.078905,0.079236,0.079568,0.079899,0.08023,0.080562,0.080893,0.081224,0.081555,0.081887,0.082218,0.082549,0.082881,0.083212,0.083543,0.083875,0.084206,0.084537,0.084869,0.0852,0.085531,0.085862,0.086194,0.086525,0.086856,0.087188,0.087519,0.08785,0.088182,0.088513,0.088844,0.089176,0.089507,0.089838,0.090169,0.090501,0.090832,0.091163,0.091495
0.074683,0.075014,0.075344,0.075674,0.076005,0.076335,0.076666,0.076996,0.077326,0.077657,0.077987,0.078318,0.078648,0.078978,0.079309,0.079639,0.07997,0.0803,0.08063,0.080961,0.081291,0.081622,0.081952,0.082282,0.082613,0.082943,0.083273,0.083604,0.083934,0.084265,0.084595,0.084925,0.085256,0.085586,0.085917,0.086247,0.086577,0.086908,0.087238,0.087569,0.087899,0.088229,0.08856,0.08889,0.089221,0.089551,0.089881,0.090212,0.090542,0.090873,0.091203
0.074437,0.074767,0.075096,0.075426,0.075755,0.076084,0.076414,0.076743,0.077073,0.077402,0.077732,0.078061,0.078391,0.07872,0.07905,0.079379,0.079709,0.080038,0.080368,0.080697,0.081027,0.081356,0.081686,0.082015,0.082345,0.082674,0.083004,0.083333,0.083663,0.083992,0.084322,0.084651,0.08498,0.08531,0.085639,0.085969,0.086298,0.086628,0.086957,0.087287,0.087616,0.087946,0.088275,0.088605,0.088934,0.089264,0.089593,0.089923,0.090252,0.090582,0.090911
0.074191,0.07452,0.074848,0.075177,0.075505,0.075834,0.076162,0.076491,0.076819,0.077148,0.077477,0.077805,0.078134,0.078462,0.078791,0.079119,0.079448,0.079777,0.080105,0.080434,0.080762,0.081091,0.081419,0.081748,0.082077,0.082405,0.082734,0.083062,0.083391,0.083719,0.084048,0.084377,0.084705,0.085034,0.085362,0.085691,0.086019,0.086348,0.086677,0.087005,0.087334,0.087662,0.087991,0.088319,0.088648,0.088977,0.089305,0.089634,0.089962,0.090291,0.090619
0.073945,0.074272,0.0746,0.074928,0.075255,0.075583,0.075911,0.076238,0.076566,0.076894,0.077221,0.077549,0.077877,0.078204,0.078532,0.07886,0.079187,0.079515,0.079843,0.08017,0.080498,0.080826,0.081153,0.081481,0.081809,0.082136,0.082464,0.082792,0.083119,0.083447,0.083775,0.084102,0.08443,0.084758,0.085085,0.085413,0.08574,0.086068,0.086396,0.086723,0.087051,0.087379,0.087706,0.088034,0.088362,0.088689,0.089017,0.089345,0.089672,0.09,0.090328
0.073699,0.074025,0.074352,0.074679,0.075006,0.075332,0.075659,0.075986,0.076313,0.076639,0.076966,0.077293,0.07762,0.077946,0.078273,0.0786,0.078927,0.079253,0.07958,0.079907,0.080234,0.08056,0.080887,0.081214,0.081541,0.081867,0.082194,0.082521,0.082848,0.083174,0.083501,0.083828,0.084155,0.084481,0.084808,0.085135,0.085462,0.085788,0.086115,0.086442,0.086768,0.087095,0.087422,0.087749,0.088075,0.088402,0.088729,0.089056,0.089382,0.089709,0.090036
0.073452,0.073778,0.074104,0.07443,0.074756,0.075082,0.075407,0.075733,0.076059,0.076385,0.076711,0.077037,0.077362,0.077688,0.078014,0.07834,0.078666,0.078992,0.079318,0.079643,0.079969,0.080295,0.080621,0.080947,0.081273,0.081598,0.081924,0.08225,0.082576,0.082902,0.083228,0.083553,0.083879,0.084205,0.084531,0.084857,0.085183,0.085508,0.085834,0.08616,0.086486,0.086812,0.087138,0.087463,0.087789,0.088115,0.088441,0.088767,0.089093,0.089418,0.089744
0.073206,0.073531,0.073856,0.074181,0.074506,0.074831,0.075156,0.075481,0.075806,0.076131,0.076456,0.07678,0.077105,0.07743,0.077755,0.07808,0.078405,0.07873,0.079055,0.07938,0.079705,0.08003,0.080355,0.08068,0.081004,0.081329,0.081654,0.081979,0.082304,0.082629,0.082954,0.083279,0.083604,0.083929,0.084254,0.084579,0.084904,0.085228,0.085553,0.085878,0.086203,0.086528,0.086853,0.087178,0.087503,0.087828,0.088153,0.088478,0.088803,0.089128,0.089452
0.07296,0.073284,0.073608,0.073932,0.074256,0.07458,0.074904,0.075228,0.075552,0.075876,0.0762,0.076524,0.076848,0.077172,0.077496,0.07782,0.078144,0.078468,0.078792,0.079116,0.07944,0.079764,0.080088,0.080412,0.080736,0.08106,0.081384,0.081708,0.082032,0.082357,0.082681,0.083005,0.083329,0.083653,0.083977,0.084301,0.084625,0.084949,0.085273,0.085597,0.085921,0.086245,0.086569,0.086893,0.087217,0.087541,0.087865,0.088189,0.088513,0.088837,0.089161
0.072714,0.073037,0.07336,0.073683,0.074006,0.07433,0.074653,0.074976,0.075299,0.075622,0.075945,0.076268,0.076591,0.076914,0.077237,0.077561,0.077884,0.078207,0.07853,0.078853,0.079176,0.079499,0.079822,0.080145,0.080468,0.080792,0.081115,0.081438,0.081761,0.082084,0.082407,0.08273,0.083053,0.083376,0.083699,0.084023,0.084346,0.084669,0.084992,0.085315,0.085638,0.085961,0.086284,0.086607,0.08693,0.087254,0.087577,0.0879,0.088223,0.088546,0.088869
0.072468,0.07279,0.073112,0.073434,0.073757,0.074079,0.074401,0.074723,0.075045,0.075368,0.07569,0.076012,0.076334,0.076656,0.076978,0.077301,0.077623,0.077945,0.078267,0.078589,0.078912,0.079234,0.079556,0.079878,0.0802,0.080523,0.080845,0.081167,0.081489,0.081811,0.082134,0.082456,0.082778,0.0831,0.083422,0.083744,0.084067,0.084389,0.084711,0.085033,0.085355,0.085678,0.086,0.086322,0.086644,0.086966,0.087289,0.087611,0.087933,0.088255,0.088577
