5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.11733,0.11807,0.11878,0.11949,0.12017,0.12084,0.1215,0.12213,0.12276,0.12336,0.12396,0.12454,0.1251,0.12566,0.1262,0.12673,0.12725,0.12775,0.12825,0.12873,0.12921,0.12967,0.13012,0.13057,0.131,0.13143,0.13185,0.13226,0.13266,0.13305,0.13344,0.13382,0.13419,0.13456,0.13492,0.13527,0.13562,0.13596,0.1363,0.13663,0.13695,0.13727,0.13758,0.13789,0.1382,0.1385,0.1388,0.13909,0.13938,0.13966,0.13994
0.11696,0.11769,0.1184,0.1191,0.11978,0.12044,0.12108,0.12171,0.12233,0.12293,0.12351,0.12408,0.12464,0.12519,0.12572,0.12625,0.12676,0.12726,0.12774,0.12822,0.12869,0.12915,0.12959,0.13003,0.13046,0.13088,0.1313,0.1317,0.1321,0.13249,0.13287,0.13325,0.13361,0.13398,0.13433,0.13468,0.13502,0.13536,0.13569,0.13619,0.13652,0.13683,0.13715,0.13746,0.13776,0.13807,0.13836,0.13865,0.13894,0.13923,0.13951
0.1166,0.11733,0.11803,0.11872,0.11939,0.12004,0.12068,0.1213,0.12191,0.1225,0.12308,0.12365,0.1242,0.12474,0.12527,0.12579,0.12629,0.12678,0.12727,0.12774,0.1282,0.12865,0.1291,0.12953,0.12996,0.13037,0.13078,0.13118,0.13157,0.13196,0.13234,0.13271,0.13307,0.13343,0.13378,0.13413,0.13447,0.1348,0.13513,0.13576,0.13608,0.1364,0.13671,0.13702,0.13733,0.13763,0.13793,0.13822,0.13851,0.1388,0.13908
0.11624,0.11696,0.11766,0.11834,0.119,0.11965,0.12028,0.12089,0.12149,0.12208,0.12265,0.12321,0.12376,0.1243,0.12482,0.12533,0.12583,0.12631,0.12679,0.12726,0.12772,0.12816,0.1286,0.12903,0.12945,0.12986,0.13027,0.13066,0.13105,0.13143,0.1318,0.13217,0.13253,0.13289,0.13323,0.13358,0.13391,0.13424,0.13457,0.13532,0.13565,0.13597,0.13628,0.13659,0.1369,0.1372,0.13749,0.13779,0.13808,0.13836,0.13865
0.11588,0.11659,0.11728,0.11795,0.11861,0.11925,0.11988,0.12049,0.12108,0.12166,0.12223,0.12278,0.12332,0.12385,0.12437,0.12487,0.12536,0.12585,0.12632,0.12678,0.12723,0.12767,0.12811,0.12853,0.12895,0.12935,0.12975,0.13014,0.13053,0.13091,0.13128,0.13164,0.132,0.13235,0.13269,0.13303,0.13336,0.13369,0.13401,0.13489,0.13521,0.13553,0.13585,0.13615,0.13646,0.13676,0.13706,0.13735,0.13764,0.13793,0.13821
0.11552,0.11622,0.11691,0.11757,0.11822,0.11886,0.11948,0.12008,0.12067,0.12124,0.1218,0.12235,0.12288,0.12341,0.12392,0.12441,0.1249,0.12538,0.12585,0.1263,0.12675,0.12719,0.12761,0.12803,0.12844,0.12885,0.12924,0.12963,0.13001,0.13038,0.13075,0.13111,0.13146,0.13181,0.13215,0.13249,0.13282,0.13314,0.13346,0.13445,0.13478,0.1351,0.13541,0.13572,0.13603,0.13633,0.13663,0.13692,0.13721,0.1375,0.13778
0.11516,0.11586,0.11653,0.11719,0.11784,0.11846,0.11907,0.11967,0.12025,0.12082,0.12138,0.12192,0.12245,0.12296,0.12347,0.12396,0.12444,0.12491,0.12537,0.12583,0.12627,0.1267,0.12712,0.12754,0.12794,0.12834,0.12873,0.12912,0.12949,0.12986,0.13022,0.13058,0.13093,0.13127,0.13161,0.13194,0.13227,0.13259,0.13291,0.13402,0.13434,0.13466,0.13498,0.13529,0.13559,0.13589,0.13619,0.13649,0.13678,0.13706,0.13735
0.1148,0.11549,0.11616,0.11681,0.11745,0.11807,0.11868,0.11927,0.11984,0.1204,0.12095,0.12149,0.12201,0.12252,0.12302,0.12351,0.12398,0.12445,0.12491,0.12535,0.12579,0.12622,0.12663,0.12705,0.12745,0.12784,0.12823,0.12861,0.12898,0.12934,0.1297,0.13006,0.1304,0.13074,0.13108,0.13141,0.13173,0.13205,0.13236,0.13359,0.13391,0.13423,0.13454,0.13485,0.13516,0.13546,0.13576,0.13605,0.13634,0.13663,0.13692
0.11445,0.11513,0.11579,0.11643,0.11706,0.11768,0.11828,0.11886,0.11943,0.11999,0.12053,0.12106,0.12157,0.12208,0.12257,0.12305,0.12353,0.12399,0.12444,0.12488,0.12531,0.12573,0.12615,0.12655,0.12695,0.12734,0.12772,0.1281,0.12847,0.12883,0.12918,0.12953,0.12988,0.13021,0.13055,0.13087,0.13119,0.13151,0.13182,0.13315,0.13347,0.13379,0.13411,0.13442,0.13472,0.13502,0.13532,0.13562,0.13591,0.1362,0.13648
