5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.074963,0.076756,0.07855,0.080343,0.082136,0.08393,0.085723,0.087517,0.08931,0.091104,0.092897,0.09469,0.096484,0.098277,0.10007,0.10186,0.10366,0.10545,0.10724,0.10904,0.11083,0.11262,0.11442,0.11621,0.118,0.1198,0.12159,0.12339,0.12518,0.12697,0.12877,0.13056,0.13235,0.13415,0.13594,0.13773,0.13953,0.14132,0.14311,0.14491,0.1467,0.14849,0.15029,0.15208,0.15387,0.15567,0.10925,0.11978,0.12756,0.13377,0.13898
0.074849,0.076575,0.078399,0.08013,0.081958,0.083697,0.085527,0.087274,0.089022,0.090771,0.092614,0.094373,0.096134,0.097897,0.099664,0.10143,0.10321,0.10499,0.10677,0.10855,0.11025,0.11204,0.11384,0.11554,0.11735,0.11906,0.12076,0.12259,0.12431,0.12602,0.12774,0.12946,0.13117,0.13289,0.13461,0.13633,0.13786,0.13956,0.14101,0.14269,0.14401,0.14516,0.14665,0.14727,0.14694,0.13741,0.11249,0.12194,0.12911,0.13495,0.13991
0.074735,0.076393,0.078248,0.079918,0.08178,0.083465,0.08533,0.087031,0.088733,0.090438,0.092332,0.094056,0.095784,0.097518,0.099258,0.10101,0.10276,0.10452,0.10629,0.10807,0.10966,0.11146,0.11326,0.11487,0.1167,0.11832,0.11994,0.1218,0.12344,0.12507,0.12671,0.12835,0.12999,0.13164,0.13329,0.13494,0.13618,0.13781,0.13891,0.14048,0.14132,0.14182,0.14302,0.14247,0.14001,0.11915,0.11533,0.12388,0.13054,0.13605,0.14078
0.074621,0.076212,0.078097,0.079705,0.081602,0.083233,0.085134,0.086789,0.088445,0.090105,0.09205,0.093739,0.095433,0.097138,0.098851,0.10058,0.10231,0.10406,0.10581,0.10758,0.10908,0.11088,0.11268,0.11421,0.11604,0.11758,0.11911,0.12101,0.12256,0.12412,0.12568,0.12725,0.12882,0.13039,0.13196,0.13354,0.13451,0.13605,0.13681,0.13826,0.13863,0.13849,0.13938,0.13766,0.13308,0.10727,0.11783,0.12564,0.13185,0.13707,0.1416
0.074507,0.07603,0.077947,0.079493,0.081423,0.083,0.084938,0.086546,0.088157,0.089773,0.091767,0.093421,0.095083,0.096758,0.098445,0.10015,0.10186,0.10359,0.10534,0.1071,0.1085,0.11029,0.1121,0.11354,0.11539,0.11684,0.11828,0.12021,0.12169,0.12317,0.12466,0.12614,0.12764,0.12914,0.13064,0.13214,0.13284,0.1343,0.1347,0.13604,0.13594,0.13515,0.13575,0.13286,0.12614,0.11062,0.12006,0.12724,0.13307,0.13803,0.14237
0.074394,0.075849,0.077796,0.07928,0.081245,0.082768,0.084741,0.086303,0.087868,0.08944,0.091485,0.093104,0.094733,0.096379,0.098038,0.099717,0.10141,0.10313,0.10486,0.10661,0.10791,0.10971,0.11152,0.11287,0.11473,0.1161,0.11746,0.11942,0.12082,0.12222,0.12363,0.12504,0.12646,0.12788,0.12931,0.13074,0.13117,0.13254,0.1326,0.13383,0.13325,0.13182,0.13211,0.12805,0.11921,0.11353,0.12206,0.12871,0.1342,0.13892,0.1431
0.07428,0.075668,0.077645,0.079068,0.081067,0.082536,0.084545,0.086061,0.08758,0.089107,0.091202,0.092787,0.094383,0.095999,0.097632,0.099288,0.10097,0.10266,0.10438,0.10612,0.10733,0.10913,0.11094,0.1122,0.11408,0.11536,0.11663,0.11863,0.11995,0.12127,0.1226,0.12394,0.12528,0.12663,0.12799,0.12934,0.1295,0.13079,0.1305,0.13161,0.13055,0.12848,0.12848,0.12325,0.11228,0.1161,0.12387,0.13006,0.13526,0.13977,0.14379
0.074166,0.075486,0.077494,0.078855,0.080889,0.082303,0.084349,0.085818,0.087292,0.088774,0.09092,0.09247,0.094033,0.095619,0.097225,0.098858,0.10052,0.1022,0.10391,0.10564,0.10674,0.10855,0.11037,0.11153,0.11342,0.11462,0.1158,0.11783,0.11908,0.12032,0.12157,0.12283,0.1241,0.12538,0.12666,0.12794,0.12783,0.12903,0.1284,0.1294,0.12786,0.12515,0.12484,0.11844,0.10903,0.11839,0.12552,0.13131,0.13624,0.14056,0.14444
0.074052,0.075305,0.077344,0.078643,0.08071,0.082071,0.084152,0.085575,0.087003,0.088442,0.090637,0.092152,0.093683,0.095239,0.096819,0.098429,0.10007,0.10174,0.10343,0.10515,0.10616,0.10796,0.10979,0.11086,0.11277,0.11388,0.11498,0.11704,0.11821,0.11937,0.12055,0.12173,0.12292,0.12413,0.12534,0.12654,0.12616,0.12728,0.1263,0.12718,0.12517,0.12181,0.12121,0.11363,0.112,0.12043,0.12702,0.13247,0.13716,0.14131,0.14506
