5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.076875,0.077189,0.077503,0.077816,0.07813,0.078444,0.078757,0.079071,0.079385,0.079698,0.080012,0.080326,0.080639,0.080953,0.081267,0.081581,0.081894,0.082208,0.082522,0.082835,0.083149,0.083463,0.083776,0.08409,0.084404,0.084717,0.085031,0.085345,0.085658,0.085972,0.086286,0.0866,0.086913,0.087227,0.087541,0.087854,0.088168,0.088482,0.088795,0.089109,0.089423,0.089736,0.09005,0.090364,0.090678,0.090991,0.091305,0.091619,0.091932,0.092246,0.09256
0.076628,0.07694,0.077253,0.077566,0.077879,0.078192,0.078505,0.078818,0.079131,0.079444,0.079756,0.080069,0.080382,0.080695,0.081008,0.081321,0.081634,0.081947,0.082259,0.082572,0.082885,0.083198,0.083511,0.083824,0.084137,0.08445,0.084763,0.085075,0.085388,0.085701,0.086014,0.086327,0.08664,0.086953,0.087266,0.087579,0.087891,0.088204,0.088517,0.08883,0.089143,0.089456,0.089769,0.090082,0.090394,0.090707,0.09102,0.091333,0.091646,0.091959,0.092272
0.07638,0.076692,0.077004,0.077316,0.077628,0.07794,0.078252,0.078565,0.078877,0.079189,0.079501,0.079813,0.080125,0.080437,0.080749,0.081061,0.081373,0.081685,0.081997,0.082309,0.082622,0.082934,0.083246,0.083558,0.08387,0.084182,0.084494,0.084806,0.085118,0.08543,0.085742,0.086054,0.086366,0.086679,0.086991,0.087303,0.087615,0.087927,0.088239,0.088551,0.088863,0.089175,0.089487,0.089799,0.090111,0.090424,0.090736,0.091048,0.09136,0.091672,0.091984
0.076132,0.076444,0.076755,0.077066,0.077377,0.077689,0.078,0.078311,0.078623,0.078934,0.079245,0.079556,0.079868,0.080179,0.08049,0.080801,0.081113,0.081424,0.081735,0.082047,0.082358,0.082669,0.08298,0.083292,0.083603,0.083914,0.084225,0.084537,0.084848,0.085159,0.085471,0.085782,0.086093,0.086404,0.086716,0.087027,0.087338,0.087649,0.087961,0.088272,0.088583,0.088895,0.089206,0.089517,0.089828,0.09014,0.090451,0.090762,0.091073,0.091385,0.091696
0.075885,0.076195,0.076506,0.076816,0.077127,0.077437,0.077748,0.078058,0.078369,0.078679,0.078989,0.0793,0.07961,0.079921,0.080231,0.080542,0.080852,0.081163,0.081473,0.081784,0.082094,0.082405,0.082715,0.083026,0.083336,0.083646,0.083957,0.084267,0.084578,0.084888,0.085199,0.085509,0.08582,0.08613,0.086441,0.086751,0.087062,0.087372,0.087683,0.087993,0.088303,0.088614,0.088924,0.089235,0.089545,0.089856,0.090166,0.090477,0.090787,0.091098,0.091408
0.075637,0.075947,0.076256,0.076566,0.076876,0.077185,0.077495,0.077805,0.078114,0.078424,0.078734,0.079043,0.079353,0.079663,0.079972,0.080282,0.080592,0.080901,0.081211,0.081521,0.08183,0.08214,0.08245,0.082759,0.083069,0.083379,0.083688,0.083998,0.084308,0.084617,0.084927,0.085237,0.085546,0.085856,0.086166,0.086475,0.086785,0.087095,0.087404,0.087714,0.088024,0.088333,0.088643,0.088953,0.089262,0.089572,0.089882,0.090191,0.090501,0.090811,0.09112
0.07539,0.075698,0.076007,0.076316,0.076625,0.076934,0.077243,0.077552,0.07786,0.078169,0.078478,0.078787,0.079096,0.079405,0.079714,0.080022,0.080331,0.08064,0.080949,0.081258,0.081567,0.081876,0.082184,0.082493,0.082802,0.083111,0.08342,0.083729,0.084038,0.084346,0.084655,0.084964,0.085273,0.085582,0.085891,0.0862,0.086508,0.086817,0.087126,0.087435,0.087744,0.088053,0.088362,0.08867,0.088979,0.089288,0.089597,0.089906,0.090215,0.090524,0.090832
0.075142,0.07545,0.075758,0.076066,0.076374,0.076682,0.07699,0.077298,0.077606,0.077914,0.078222,0.078531,0.078839,0.079147,0.079455,0.079763,0.080071,0.080379,0.080687,0.080995,0.081303,0.081611,0.081919,0.082227,0.082535,0.082843,0.083151,0.083459,0.083767,0.084075,0.084383,0.084692,0.085,0.085308,0.085616,0.085924,0.086232,0.08654,0.086848,0.087156,0.087464,0.087772,0.08808,0.088388,0.088696,0.089004,0.089312,0.08962,0.089928,0.090236,0.090545
0.074894,0.075202,0.075509,0.075816,0.076123,0.076431,0.076738,0.077045,0.077352,0.07766,0.077967,0.078274,0.078581,0.078889,0.079196,0.079503,0.07981,0.080118,0.080425,0.080732,0.081039,0.081347,0.081654,0.081961,0.082268,0.082575,0.082883,0.08319,0.083497,0.083804,0.084112,0.084419,0.084726,0.085033,0.085341,0.085648,0.085955,0.086262,0.08657,0.086877,0.087184,0.087491,0.087799,0.088106,0.088413,0.08872,0.089028,0.089335,0.089642,0.089949,0.090257
