5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.11678,0.11751,0.11822,0.11892,0.11959,0.12026,0.1209,0.12153,0.12215,0.12275,0.12334,0.12391,0.12447,0.12502,0.12556,0.12608,0.1266,0.1271,0.12759,0.12807,0.12854,0.129,0.12945,0.12989,0.13032,0.13075,0.13117,0.13157,0.13197,0.13237,0.13275,0.13313,0.1335,0.13386,0.13422,0.13458,0.13492,0.13526,0.1356,0.13593,0.13625,0.13657,0.13689,0.1372,0.1375,0.1378,0.1381,0.13839,0.13868,0.13897,0.13925
0.11627,0.117,0.11771,0.1184,0.11908,0.11974,0.12039,0.12102,0.12163,0.12224,0.12282,0.1234,0.12396,0.12451,0.12504,0.12557,0.12608,0.12658,0.12708,0.12756,0.12803,0.12849,0.12894,0.12938,0.12982,0.13024,0.13066,0.13107,0.13147,0.13186,0.13225,0.13263,0.133,0.13337,0.13373,0.13408,0.13443,0.13477,0.13511,0.13544,0.13577,0.13609,0.1364,0.13672,0.13702,0.13733,0.13763,0.13792,0.13821,0.1385,0.13878
0.11583,0.11655,0.11726,0.11796,0.11864,0.1193,0.11995,0.12058,0.12119,0.1218,0.12239,0.12296,0.12353,0.12408,0.12462,0.12514,0.12566,0.12616,0.12665,0.12714,0.12761,0.12807,0.12853,0.12897,0.12941,0.12984,0.13025,0.13067,0.13107,0.13146,0.13185,0.13223,0.13261,0.13298,0.13334,0.13369,0.13404,0.13439,0.13472,0.13506,0.13538,0.13571,0.13603,0.13634,0.13665,0.13695,0.13725,0.13755,0.13784,0.13813,0.13842
0.11538,0.11611,0.11682,0.11752,0.1182,0.11886,0.11951,0.12014,0.12076,0.12136,0.12195,0.12253,0.1231,0.12365,0.12419,0.12472,0.12523,0.12574,0.12623,0.12672,0.12719,0.12766,0.12811,0.12856,0.129,0.12943,0.12985,0.13026,0.13066,0.13106,0.13145,0.13184,0.13221,0.13258,0.13295,0.1333,0.13365,0.134,0.13434,0.13467,0.135,0.13533,0.13565,0.13596,0.13627,0.13658,0.13688,0.13718,0.13747,0.13776,0.13805
0.11493,0.11566,0.11638,0.11707,0.11776,0.11842,0.11907,0.1197,0.12032,0.12093,0.12152,0.1221,0.12267,0.12322,0.12376,0.12429,0.12481,0.12532,0.12581,0.1263,0.12678,0.12724,0.1277,0.12815,0.12859,0.12902,0.12944,0.12986,0.13026,0.13066,0.13105,0.13144,0.13182,0.13219,0.13255,0.13291,0.13327,0.13361,0.13396,0.13429,0.13462,0.13495,0.13527,0.13559,0.1359,0.13621,0.13651,0.13681,0.1371,0.1374,0.13768
0.11449,0.11522,0.11594,0.11663,0.11732,0.11798,0.11863,0.11927,0.11989,0.1205,0.12109,0.12167,0.12224,0.12279,0.12334,0.12387,0.12439,0.1249,0.1254,0.12588,0.12636,0.12683,0.12729,0.12774,0.12818,0.12861,0.12904,0.12945,0.12986,0.13026,0.13066,0.13104,0.13142,0.1318,0.13216,0.13252,0.13288,0.13323,0.13357,0.13391,0.13424,0.13457,0.13489,0.13521,0.13552,0.13583,0.13614,0.13644,0.13674,0.13703,0.13732
0.11405,0.11478,0.11549,0.11619,0.11688,0.11754,0.1182,0.11883,0.11945,0.12006,0.12066,0.12124,0.12181,0.12237,0.12291,0.12345,0.12397,0.12448,0.12498,0.12547,0.12595,0.12642,0.12688,0.12733,0.12777,0.12821,0.12863,0.12905,0.12946,0.12986,0.13026,0.13065,0.13103,0.1314,0.13177,0.13214,0.13249,0.13284,0.13319,0.13353,0.13386,0.13419,0.13451,0.13484,0.13515,0.13546,0.13577,0.13607,0.13637,0.13666,0.13695
0.11361,0.11434,0.11505,0.11575,0.11644,0.11711,0.11776,0.1184,0.11902,0.11963,0.12023,0.12081,0.12138,0.12194,0.12249,0.12302,0.12355,0.12406,0.12456,0.12505,0.12553,0.12601,0.12647,0.12692,0.12737,0.1278,0.12823,0.12865,0.12906,0.12947,0.12986,0.13025,0.13064,0.13101,0.13138,0.13175,0.13211,0.13246,0.1328,0.13315,0.13348,0.13381,0.13414,0.13446,0.13478,0.13509,0.1354,0.1357,0.136,0.1363,0.13659
0.11317,0.1139,0.11462,0.11532,0.116,0.11667,0.11733,0.11796,0.11859,0.1192,0.1198,0.12039,0.12096,0.12152,0.12206,0.1226,0.12313,0.12364,0.12414,0.12464,0.12512,0.12559,0.12606,0.12651,0.12696,0.1274,0.12783,0.12825,0.12866,0.12907,0.12947,0.12986,0.13024,0.13062,0.13099,0.13136,0.13172,0.13207,0.13242,0.13276,0.1331,0.13344,0.13376,0.13409,0.1344,0.13472,0.13503,0.13533,0.13563,0.13593,0.13622
