22.625,0.019955
22.388,0.02018
22.324,0.020404
22.262,0.020629
22.199,0.020853
22.137,0.021078
22.074,0.021302
22.011,0.021526
21.948,0.021751
21.886,0.021975
21.823,0.0222
21.76,0.022424
21.697,0.022649
21.635,0.022873
21.572,0.023098
21.509,0.023322
21.446,0.023547
21.383,0.023771
21.32,0.023996
21.258,0.02422
21.195,0.024445
21.132,0.024669
21.069,0.024894
21.006,0.025118
20.943,0.025343
20.881,0.025567
20.818,0.025792
20.755,0.026016
20.694,0.026007
20.636,0.025765
20.577,0.025523
20.518,0.025281
20.459,0.02504
20.401,0.024798
20.343,0.024556
20.285,0.024314
20.228,0.024072
20.171,0.02383
20.114,0.023588
20.057,0.023346
20.001,0.023104
19.944,0.022862
19.888,0.02262
19.833,0.022378
19.777,0.022136
19.722,0.021894
19.667,0.021652
19.613,0.02141
19.559,0.021169
19.505,0.020927
19.451,0.020685
19.398,0.020443
19.344,0.020201
19.292,0.019959
19.239,0.019717
19.187,0.019475
19.135,0.019233
