34.692,0.022914
24.648,0.022595
24.77,0.022276
24.892,0.021957
25.014,0.021638
25.136,0.021319
25.258,0.021
25.38,0.02068
25.502,0.020361
25.624,0.020042
25.746,0.019723
25.868,0.019404
25.99,0.019085
26.111,0.018765
26.232,0.018446
26.353,0.018127
26.474,0.017808
26.595,0.017489
26.716,0.01717
26.836,0.016851
26.956,0.016531
27.075,0.016212
27.194,0.015893
27.313,0.015574
27.431,0.015255
27.549,0.014936
27.667,0.014616
27.784,0.014297
27.9,0.013978
28.015,0.013659
28.13,0.01334
28.245,0.013021
28.358,0.012702
28.471,0.012382
28.582,0.012063
28.693,0.011744
28.803,0.011425
28.941,0.011649
29.084,0.011874
29.228,0.012098
29.372,0.012323
29.518,0.012547
29.665,0.012772
29.813,0.012996
29.962,0.013221
30.112,0.013445
30.263,0.01367
30.415,0.013894
30.568,0.014119
30.722,0.014343
30.877,0.014568
31.033,0.014792
31.19,0.015017
31.348,0.015241
31.507,0.015466
31.667,0.01569
31.828,0.015915
31.989,0.016139
32.152,0.016363
32.316,0.016588
32.481,0.016812
32.647,0.017037
32.814,0.017261
32.982,0.017486
33.151,0.01771
33.321,0.017935
33.491,0.018159
33.663,0.018384
33.836,0.018608
34.01,0.018833
34.184,0.019057
34.36,0.019282
34.537,0.019506
34.714,0.019731
