34.889,0.022914
25.541,0.022595
25.665,0.022276
25.788,0.021957
25.912,0.021638
26.035,0.021319
26.159,0.021
26.282,0.02068
26.406,0.020361
26.529,0.020042
26.652,0.019723
26.776,0.019404
26.899,0.019085
27.021,0.018765
27.144,0.018446
27.267,0.018127
27.389,0.017808
27.511,0.017489
27.633,0.01717
27.754,0.016851
27.875,0.016531
27.996,0.016212
28.116,0.015893
28.236,0.015574
28.356,0.015255
28.475,0.014936
28.593,0.014616
28.711,0.014297
28.829,0.013978
28.945,0.013659
29.061,0.01334
29.177,0.013021
29.291,0.012702
29.405,0.012382
29.517,0.012063
29.629,0.011744
29.74,0.011425
29.879,0.011649
30.024,0.011874
30.169,0.012098
30.315,0.012323
30.463,0.012547
30.611,0.012772
30.761,0.012996
30.912,0.013221
31.063,0.013445
31.216,0.01367
31.369,0.013894
31.524,0.014119
31.68,0.014343
31.837,0.014568
31.994,0.014792
32.153,0.015017
32.313,0.015241
32.474,0.015466
32.635,0.01569
32.798,0.015915
32.962,0.016139
33.127,0.016363
33.293,0.016588
33.459,0.016812
33.627,0.017037
33.796,0.017261
33.966,0.017486
34.137,0.01771
34.308,0.017935
34.481,0.018159
34.655,0.018384
34.83,0.018608
35.006,0.018833
35.182,0.019057
35.36,0.019282
35.539,0.019506
35.718,0.019731
