23.007,0.017242
26.415,0.016941
26.303,0.01664
26.191,0.016339
26.079,0.016037
25.967,0.015736
25.857,0.015435
25.747,0.015134
25.638,0.014833
25.524,0.014983
25.41,0.015284
25.297,0.015586
25.183,0.015887
25.069,0.016188
24.955,0.016489
24.84,0.01679
24.726,0.017092
24.612,0.017393
24.497,0.017694
24.382,0.017995
24.268,0.018297
24.153,0.018598
24.038,0.018899
23.923,0.0192
23.809,0.019501
23.694,0.019803
23.579,0.020104
23.464,0.020405
23.349,0.020706
23.234,0.021008
23.12,0.021309
23.005,0.02161
22.89,0.021911
22.775,0.022212
22.661,0.022514
22.546,0.022815
22.432,0.023116
