26.086,0.017242
27.606,0.016941
27.498,0.01664
27.389,0.016339
27.28,0.016037
27.172,0.015736
27.065,0.015435
26.958,0.015134
26.853,0.014833
26.742,0.014983
26.631,0.015284
26.521,0.015586
26.41,0.015887
26.299,0.016188
26.188,0.016489
26.077,0.01679
25.965,0.017092
25.854,0.017393
25.742,0.017694
25.63,0.017995
25.518,0.018297
25.406,0.018598
25.294,0.018899
25.181,0.0192
25.069,0.019501
24.957,0.019803
24.844,0.020104
24.732,0.020405
24.619,0.020706
24.507,0.021008
24.394,0.021309
24.282,0.02161
24.17,0.021911
24.057,0.022212
23.945,0.022514
23.832,0.022815
23.72,0.023116
