23.876,0.051852
25.883,0.052082
25.719,0.052313
25.555,0.052543
25.392,0.052774
25.228,0.053005
25.066,0.053235
24.904,0.053466
24.743,0.053696
24.582,0.053927
24.422,0.054157
24.263,0.054388
24.104,0.054619
23.945,0.054849
23.788,0.05508
23.631,0.05531
23.474,0.055541
23.318,0.055772
23.163,0.056002
23.009,0.056233
22.855,0.056463
22.701,0.056694
22.549,0.056924
22.397,0.057155
22.248,0.057066
22.099,0.056977
21.952,0.056888
21.805,0.056799
21.659,0.05671
21.514,0.056621
21.37,0.056533
21.226,0.056444
21.083,0.056355
20.941,0.056266
20.8,0.056177
20.66,0.056088
20.52,0.055999
20.381,0.05591
20.243,0.055821
20.106,0.055732
19.969,0.055643
19.833,0.055554
19.698,0.055465
19.564,0.055376
19.431,0.055287
19.298,0.055199
19.166,0.05511
19.035,0.055021
