26.136,0.054191
22.729,0.054072
22.825,0.053953
22.924,0.053835
23.022,0.053716
23.122,0.053598
23.22,0.053479
23.321,0.053361
23.42,0.053242
23.522,0.053123
23.622,0.053005
23.725,0.052886
23.828,0.053005
23.932,0.053123
24.036,0.053242
24.141,0.053361
24.247,0.053479
24.353,0.053598
24.459,0.053716
24.567,0.053835
24.675,0.053953
24.783,0.054072
24.892,0.054191
25.002,0.054309
25.113,0.054428
25.224,0.054546
25.335,0.054665
25.448,0.054783
25.561,0.054902
25.674,0.055021
25.788,0.055139
25.903,0.055258
26.019,0.055376
26.135,0.055495
26.252,0.055614
26.369,0.055732
26.487,0.055851
26.606,0.055969
26.725,0.056088
26.845,0.056206
26.966,0.056325
27.087,0.056444
27.209,0.056562
27.332,0.056681
27.455,0.056799
27.579,0.056918
27.703,0.057036
27.829,0.057155
