29.137,0.064483
38.786,0.064483
38.74,0.064483
38.692,0.064483
38.644,0.064483
38.596,0.064483
38.547,0.064483
38.499,0.064483
38.451,0.064483
38.403,0.064483
38.355,0.064483
38.307,0.064483
38.26,0.064483
38.212,0.064483
38.164,0.064483
38.116,0.064483
38.069,0.064483
38.021,0.064483
37.974,0.064483
37.926,0.064483
37.879,0.064483
37.832,0.064483
37.785,0.064483
37.737,0.064483
37.69,0.064483
37.643,0.064483
37.596,0.064483
37.549,0.064483
37.502,0.064483
37.456,0.064483
37.409,0.064483
37.362,0.064483
37.315,0.064483
37.269,0.064483
37.222,0.064483
37.176,0.064483
37.129,0.064483
37.083,0.064483
37.037,0.064483
36.989,0.064343
36.944,0.064063
36.899,0.063784
36.854,0.063504
36.81,0.063225
36.765,0.062945
36.72,0.062665
36.676,0.062386
36.632,0.062106
36.587,0.061826
36.543,0.061547
36.499,0.061267
36.455,0.060987
36.412,0.060708
36.368,0.060428
36.324,0.060148
36.281,0.059869
36.238,0.059589
36.194,0.059309
36.151,0.05903
36.108,0.05875
36.066,0.05847
36.023,0.058191
35.98,0.057911
35.938,0.057631
35.895,0.057352
35.853,0.057072
35.811,0.056792
35.769,0.056513
35.727,0.056233
35.685,0.055954
35.644,0.055674
35.602,0.055394
35.561,0.055115
35.519,0.054835
35.478,0.054555
35.437,0.054276
35.396,0.053996
35.355,0.053716
35.315,0.053437
