0.10936,0.10996,0.11056,0.11113,0.11169,0.11224,0.11277,0.11329,0.1138,0.1143,0.11478,0.11526,0.11572,0.11617,0.11662,0.11705,0.11747,0.11789,0.1183,0.1187,0.11909,0.11948,0.11986,0.12023,0.1206,0.12095,0.12131,0.12166,0.12418,0.12459,0.12499,0.1254,0.12579,0.12618,0.12657,0.12696,0.12733,0.12771,0.12808,0.12845,0.12881,0.12918,0.12953,0.12989,0.13024,0.13059,0.13093,0.13127,0.13161,0.13195,0.13228
0.10902,0.10962,0.1102,0.11076,0.11132,0.11186,0.11238,0.11289,0.11339,0.11388,0.11436,0.11483,0.11528,0.11573,0.11616,0.11659,0.11701,0.11742,0.11782,0.11822,0.11861,0.11899,0.11936,0.11973,0.12009,0.12044,0.12079,0.12114,0.12374,0.12414,0.12455,0.12495,0.12534,0.12574,0.12612,0.12651,0.12689,0.12726,0.12763,0.128,0.12836,0.12873,0.12908,0.12944,0.12979,0.13014,0.13048,0.13083,0.13117,0.13151,0.13184
0.10868,0.10927,0.10984,0.1104,0.11094,0.11147,0.11199,0.11249,0.11299,0.11347,0.11394,0.1144,0.11485,0.11529,0.11572,0.11614,0.11655,0.11695,0.11735,0.11774,0.11812,0.1185,0.11886,0.11923,0.11958,0.11993,0.12028,0.12062,0.12329,0.1237,0.1241,0.1245,0.1249,0.12529,0.12567,0.12606,0.12644,0.12681,0.12718,0.12755,0.12791,0.12828,0.12863,0.12899,0.12934,0.12969,0.13004,0.13038,0.13072,0.13106,0.1314
0.10834,0.10892,0.10948,0.11003,0.11057,0.11109,0.1116,0.1121,0.11258,0.11305,0.11352,0.11397,0.11441,0.11484,0.11527,0.11568,0.11609,0.11649,0.11688,0.11726,0.11764,0.11801,0.11837,0.11873,0.11908,0.11943,0.11977,0.12011,0.12285,0.12326,0.12366,0.12406,0.12445,0.12484,0.12523,0.12561,0.12599,0.12636,0.12673,0.1271,0.12746,0.12783,0.12818,0.12854,0.12889,0.12924,0.12959,0.12994,0.13028,0.13062,0.13096
0.108,0.10857,0.10913,0.10967,0.1102,0.11071,0.11121,0.1117,0.11218,0.11264,0.1131,0.11354,0.11398,0.1144,0.11482,0.11523,0.11563,0.11602,0.11641,0.11679,0.11716,0.11752,0.11788,0.11824,0.11858,0.11893,0.11926,0.1196,0.12241,0.12281,0.12322,0.12361,0.124,0.12439,0.12478,0.12516,0.12554,0.12591,0.12628,0.12665,0.12701,0.12738,0.12774,0.12809,0.12844,0.1288,0.12914,0.12949,0.12983,0.13017,0.13051
0.10766,0.10823,0.10877,0.1093,0.10982,0.11033,0.11082,0.1113,0.11177,0.11223,0.11268,0.11312,0.11355,0.11396,0.11438,0.11478,0.11517,0.11556,0.11594,0.11631,0.11668,0.11704,0.1174,0.11774,0.11809,0.11843,0.11876,0.11909,0.12197,0.12237,0.12277,0.12317,0.12356,0.12395,0.12433,0.12471,0.12509,0.12546,0.12583,0.1262,0.12656,0.12693,0.12729,0.12764,0.128,0.12835,0.1287,0.12904,0.12939,0.12973,0.13007
0.10733,0.10788,0.10842,0.10894,0.10945,0.10995,0.11043,0.11091,0.11137,0.11182,0.11226,0.11269,0.11311,0.11353,0.11393,0.11433,0.11472,0.1151,0.11547,0.11584,0.1162,0.11656,0.11691,0.11725,0.11759,0.11793,0.11826,0.11858,0.12153,0.12193,0.12233,0.12272,0.12311,0.1235,0.12388,0.12426,0.12464,0.12501,0.12538,0.12575,0.12611,0.12648,0.12684,0.12719,0.12755,0.1279,0.12825,0.1286,0.12894,0.12929,0.12963
0.10699,0.10753,0.10806,0.10858,0.10908,0.10957,0.11004,0.11051,0.11096,0.11141,0.11184,0.11227,0.11268,0.11309,0.11349,0.11388,0.11426,0.11464,0.11501,0.11537,0.11573,0.11608,0.11643,0.11677,0.1171,0.11743,0.11776,0.11808,0.12109,0.12149,0.12188,0.12227,0.12266,0.12305,0.12343,0.12381,0.12419,0.12456,0.12493,0.1253,0.12566,0.12603,0.12639,0.12674,0.1271,0.12745,0.1278,0.12815,0.1285,0.12884,0.12919
0.10665,0.10718,0.10771,0.10821,0.10871,0.10919,0.10966,0.11011,0.11056,0.111,0.11143,0.11185,0.11225,0.11266,0.11305,0.11343,0.11381,0.11418,0.11455,0.11491,0.11526,0.11561,0.11595,0.11628,0.11662,0.11694,0.11727,0.11759,0.12064,0.12104,0.12144,0.12183,0.12222,0.1226,0.12298,0.12336,0.12374,0.12411,0.12448,0.12485,0.12521,0.12558,0.12594,0.12629,0.12665,0.127,0.12736,0.12771,0.12805,0.1284,0.12874
0.10631,0.10684,0.10735,0.10785,0.10833,0.10881,0.10927,0.10972,0.11016,0.11059,0.11101,0.11142,0.11183,0.11222,0.11261,0.11299,0.11336,0.11373,0.11409,0.11444,0.11479,0.11513,0.11547,0.1158,0.11613,0.11646,0.11678,0.11709,0.1202,0.1206,0.12099,0.12138,0.12177,0.12215,0.12253,0.12291,0.12329,0.12366,0.12403,0.1244,0.12476,0.12513,0.12549,0.12585,0.1262,0.12656,0.12691,0.12726,0.12761,0.12795,0.1283
0.10597,0.10649,0.107,0.10749,0.10796,0.10843,0.10888,0.10933,0.10976,0.11018,0.1106,0.111,0.1114,0.11179,0.11217,0.11254,0.11291,0.11327,0.11363,0.11398,0.11432,0.11466,0.11499,0.11532,0.11565,0.11597,0.11629,0.1166,0.11976,0.12016,0.12055,0.12094,0.12132,0.12171,0.12209,0.12246,0.12284,0.12321,0.12358,0.12395,0.12431,0.12468,0.12504,0.1254,0.12575,0.12611,0.12646,0.12681,0.12716,0.12751,0.12786
0.10564,0.10615,0.10664,0.10712,0.10759,0.10805,0.1085,0.10893,0.10936,0.10978,0.11018,0.11058,0.11097,0.11136,0.11173,0.1121,0.11246,0.11282,0.11317,0.11352,0.11386,0.11419,0.11452,0.11485,0.11517,0.11549,0.1158,0.11611,0.11932,0.11971,0.1201,0.12049,0.12088,0.12126,0.12164,0.12201,0.12239,0.12276,0.12313,0.1235,0.12386,0.12423,0.12459,0.12495,0.12531,0.12566,0.12601,0.12637,0.12672,0.12707,0.12741
0.1053,0.1058,0.10629,0.10676,0.10722,0.10767,0.10811,0.10854,0.10896,0.10937,0.10977,0.11016,0.11055,0.11093,0.1113,0.11166,0.11202,0.11237,0.11272,0.11306,0.11339,0.11372,0.11405,0.11437,0.11469,0.11501,0.11532,0.11563,0.11888,0.11927,0.11966,0.12005,0.12043,0.12081,0.12119,0.12157,0.12194,0.12231,0.12268,0.12305,0.12341,0.12378,0.12414,0.1245,0.12486,0.12521,0.12557,0.12592,0.12627,0.12662,0.12697
0.10496,0.10545,0.10593,0.1064,0.10685,0.1073,0.10773,0.10815,0.10856,0.10897,0.10936,0.10975,0.11013,0.1105,0.11086,0.11122,0.11157,0.11192,0.11226,0.1126,0.11293,0.11326,0.11358,0.1139,0.11422,0.11453,0.11484,0.11514,0.11844,0.11883,0.11921,0.1196,0.11998,0.12036,0.12074,0.12112,0.12149,0.12186,0.12223,0.1226,0.12296,0.12333,0.12369,0.12405,0.12441,0.12477,0.12512,0.12547,0.12583,0.12618,0.12653
0.10463,0.10511,0.10558,0.10604,0.10648,0.10692,0.10734,0.10776,0.10816,0.10856,0.10895,0.10933,0.1097,0.11007,0.11043,0.11078,0.11113,0.11147,0.11181,0.11214,0.11247,0.1128,0.11312,0.11343,0.11374,0.11405,0.11436,0.11466,0.11799,0.11838,0.11877,0.11915,0.11954,0.11991,0.12029,0.12067,0.12104,0.12141,0.12178,0.12215,0.12251,0.12288,0.12324,0.1236,0.12396,0.12432,0.12467,0.12503,0.12538,0.12573,0.12609
0.10429,0.10476,0.10523,0.10568,0.10611,0.10654,0.10696,0.10737,0.10777,0.10816,0.10854,0.10891,0.10928,0.10964,0.11,0.11035,0.11069,0.11103,0.11136,0.11169,0.11202,0.11234,0.11265,0.11297,0.11328,0.11358,0.11389,0.11419,0.11755,0.11794,0.11832,0.11871,0.11909,0.11947,0.11984,0.12022,0.12059,0.12096,0.12133,0.1217,0.12206,0.12243,0.12279,0.12315,0.12351,0.12387,0.12423,0.12458,0.12494,0.12529,0.12564
0.10395,0.10442,0.10487,0.10532,0.10575,0.10617,0.10658,0.10698,0.10737,0.10775,0.10813,0.1085,0.10886,0.10922,0.10957,0.10991,0.11025,0.11058,0.11091,0.11124,0.11156,0.11188,0.11219,0.1125,0.11281,0.11311,0.11341,0.11371,0.11711,0.1175,0.11788,0.11826,0.11864,0.11902,0.1194,0.11977,0.12014,0.12051,0.12088,0.12125,0.12161,0.12198,0.12234,0.1227,0.12306,0.12342,0.12378,0.12414,0.12449,0.12485,0.1252
0.10362,0.10408,0.10452,0.10495,0.10538,0.10579,0.10619,0.10659,0.10697,0.10735,0.10772,0.10809,0.10844,0.10879,0.10914,0.10948,0.10981,0.11014,0.11047,0.11079,0.11111,0.11142,0.11173,0.11204,0.11234,0.11265,0.11294,0.11324,0.11667,0.11705,0.11744,0.11782,0.11819,0.11857,0.11895,0.11932,0.11969,0.12006,0.12043,0.1208,0.12116,0.12153,0.12189,0.12225,0.12261,0.12297,0.12333,0.12369,0.12405,0.1244,0.12476
0.10328,0.10373,0.10417,0.10459,0.10501,0.10541,0.10581,0.1062,0.10658,0.10695,0.10731,0.10767,0.10802,0.10837,0.10871,0.10905,0.10938,0.1097,0.11002,0.11034,0.11066,0.11097,0.11127,0.11158,0.11188,0.11218,0.11248,0.11277,0.11623,0.11661,0.11699,0.11737,0.11775,0.11812,0.1185,0.11887,0.11924,0.11961,0.11998,0.12035,0.12071,0.12108,0.12144,0.1218,0.12217,0.12253,0.12289,0.12324,0.1236,0.12396,0.12431
0.10295,0.10339,0.10382,0.10423,0.10464,0.10504,0.10543,0.10581,0.10618,0.10655,0.10691,0.10726,0.10761,0.10795,0.10828,0.10861,0.10894,0.10926,0.10958,0.10989,0.11021,0.11051,0.11082,0.11112,0.11142,0.11172,0.11201,0.11231,0.11579,0.11617,0.11655,0.11692,0.1173,0.11768,0.11805,0.11842,0.11879,0.11916,0.11953,0.1199,0.12026,0.12063,0.12099,0.12136,0.12172,0.12208,0.12244,0.1228,0.12316,0.12351,0.12387
0.10261,0.10304,0.10346,0.10387,0.10427,0.10467,0.10505,0.10542,0.10579,0.10615,0.1065,0.10685,0.10719,0.10753,0.10786,0.10818,0.10851,0.10882,0.10914,0.10945,0.10976,0.11006,0.11037,0.11067,0.11096,0.11126,0.11155,0.11184,0.11534,0.11572,0.1161,0.11648,0.11685,0.11723,0.1176,0.11797,0.11834,0.11871,0.11908,0.11945,0.11981,0.12018,0.12054,0.12091,0.12127,0.12163,0.12199,0.12235,0.12271,0.12307,0.12343
0.10228,0.1027,0.10311,0.10352,0.10391,0.10429,0.10467,0.10504,0.1054,0.10575,0.1061,0.10644,0.10678,0.10711,0.10743,0.10776,0.10808,0.10839,0.1087,0.10901,0.10931,0.10962,0.10992,0.11021,0.11051,0.1108,0.11109,0.11139,0.1149,0.11528,0.11566,0.11603,0.11641,0.11678,0.11715,0.11752,0.11789,0.11826,0.11863,0.119,0.11936,0.11973,0.12009,0.12046,0.12082,0.12118,0.12154,0.12191,0.12227,0.12263,0.12299
0.10195,0.10236,0.10277,0.10316,0.10355,0.10392,0.10429,0.10465,0.10501,0.10536,0.1057,0.10603,0.10637,0.10669,0.10702,0.10733,0.10765,0.10796,0.10827,0.10857,0.10887,0.10917,0.10947,0.10977,0.11006,0.11035,0.11064,0.11093,0.11446,0.11484,0.11521,0.11559,0.11596,0.11633,0.1167,0.11707,0.11744,0.11781,0.11818,0.11855,0.11891,0.11928,0.11964,0.12001,0.12037,0.12073,0.1211,0.12146,0.12182,0.12218,0.12254
0.10162,0.10203,0.10242,0.10281,0.10319,0.10356,0.10392,0.10427,0.10462,0.10496,0.1053,0.10563,0.10596,0.10628,0.1066,0.10691,0.10722,0.10753,0.10784,0.10814,0.10844,0.10873,0.10903,0.10932,0.10961,0.10991,0.11019,0.11048,0.11402,0.11439,0.11477,0.11514,0.11551,0.11588,0.11626,0.11663,0.11699,0.11736,0.11773,0.1181,0.11846,0.11883,0.11919,0.11956,0.11992,0.12029,0.12065,0.12101,0.12138,0.12174,0.1221
0.10129,0.10169,0.10208,0.10246,0.10283,0.10319,0.10355,0.1039,0.10424,0.10458,0.10491,0.10523,0.10556,0.10587,0.10619,0.1065,0.1068,0.10711,0.10741,0.10771,0.10801,0.1083,0.10859,0.10888,0.10917,0.10946,0.10975,0.11004,0.11358,0.11395,0.11432,0.1147,0.11507,0.11544,0.11581,0.11618,0.11654,0.11691,0.11728,0.11765,0.11801,0.11838,0.11874,0.11911,0.11947,0.11984,0.1202,0.12057,0.12093,0.12129,0.12166
0.10097,0.10136,0.10174,0.10211,0.10247,0.10283,0.10318,0.10352,0.10386,0.10419,0.10452,0.10484,0.10516,0.10547,0.10578,0.10608,0.10639,0.10669,0.10699,0.10728,0.10758,0.10787,0.10816,0.10845,0.10874,0.10903,0.10931,0.1096,0.11314,0.11351,0.11388,0.11425,0.11462,0.11499,0.11536,0.11573,0.1161,0.11646,0.11683,0.1172,0.11756,0.11793,0.1183,0.11866,0.11903,0.11939,0.11976,0.12012,0.12049,0.12085,0.12121
0.10065,0.10103,0.1014,0.10177,0.10212,0.10247,0.10281,0.10315,0.10348,0.10381,0.10413,0.10445,0.10476,0.10507,0.10537,0.10568,0.10598,0.10627,0.10657,0.10686,0.10715,0.10744,0.10773,0.10802,0.10831,0.10859,0.10888,0.10916,0.11269,0.11306,0.11343,0.1138,0.11417,0.11454,0.11491,0.11528,0.11565,0.11601,0.11638,0.11675,0.11711,0.11748,0.11785,0.11821,0.11858,0.11894,0.11931,0.11967,0.12004,0.12041,0.12077
0.10033,0.1007,0.10107,0.10142,0.10177,0.10212,0.10245,0.10278,0.10311,0.10343,0.10374,0.10406,0.10436,0.10467,0.10497,0.10527,0.10557,0.10586,0.10615,0.10645,0.10673,0.10702,0.10731,0.1076,0.10788,0.10817,0.10845,0.10874,0.11225,0.11262,0.11299,0.11336,0.11373,0.11409,0.11446,0.11483,0.1152,0.11556,0.11593,0.1163,0.11666,0.11703,0.1174,0.11776,0.11813,0.1185,0.11886,0.11923,0.11959,0.11996,0.12033
0.10002,0.10038,0.10074,0.10109,0.10143,0.10176,0.10209,0.10242,0.10274,0.10305,0.10336,0.10367,0.10397,0.10427,0.10457,0.10487,0.10516,0.10545,0.10574,0.10603,0.10632,0.10661,0.10689,0.10718,0.10746,0.10774,0.10803,0.10831,0.11181,0.11218,0.11255,0.11291,0.11328,0.11365,0.11401,0.11438,0.11475,0.11511,0.11548,0.11585,0.11621,0.11658,0.11695,0.11731,0.11768,0.11805,0.11841,0.11878,0.11915,0.11952,0.11989
0.099702,0.10006,0.10041,0.10075,0.10108,0.10141,0.10174,0.10206,0.10237,0.10268,0.10298,0.10329,0.10359,0.10388,0.10418,0.10447,0.10476,0.10505,0.10534,0.10562,0.10591,0.10619,0.10648,0.10676,0.10704,0.10733,0.10761,0.10789,0.11137,0.11173,0.1121,0.11247,0.11283,0.1132,0.11356,0.11393,0.1143,0.11466,0.11503,0.1154,0.11576,0.11613,0.1165,0.11686,0.11723,0.1176,0.11797,0.11834,0.1187,0.11907,0.11944
0.099392,0.09974,0.10008,0.10042,0.10074,0.10107,0.10138,0.1017,0.102,0.10231,0.10261,0.10291,0.1032,0.1035,0.10379,0.10408,0.10436,0.10465,0.10493,0.10522,0.1055,0.10578,0.10607,0.10635,0.10663,0.10691,0.10719,0.10748,0.11093,0.11129,0.11166,0.11202,0.11239,0.11275,0.11312,0.11348,0.11385,0.11421,0.11458,0.11495,0.11531,0.11568,0.11605,0.11642,0.11678,0.11715,0.11752,0.11789,0.11826,0.11863,0.119
0.099084,0.099424,0.099758,0.10008,0.10041,0.10072,0.10103,0.10134,0.10164,0.10194,0.10224,0.10253,0.10282,0.10311,0.1034,0.10369,0.10397,0.10425,0.10454,0.10482,0.1051,0.10538,0.10566,0.10594,0.10622,0.1065,0.10678,0.10707,0.11049,0.11085,0.11121,0.11157,0.11194,0.1123,0.11267,0.11303,0.1134,0.11376,0.11413,0.1145,0.11486,0.11523,0.1156,0.11597,0.11633,0.1167,0.11707,0.11744,0.11781,0.11819,0.11856
0.098779,0.099111,0.099437,0.099756,0.10007,0.10038,0.10068,0.10099,0.10128,0.10158,0.10187,0.10216,0.10245,0.10273,0.10302,0.1033,0.10358,0.10386,0.10414,0.10442,0.1047,0.10498,0.10526,0.10554,0.10582,0.1061,0.10638,0.10666,0.11004,0.1104,0.11077,0.11113,0.11149,0.11185,0.11222,0.11258,0.11295,0.11331,0.11368,0.11405,0.11441,0.11478,0.11515,0.11552,0.11589,0.11626,0.11663,0.117,0.11737,0.11774,0.11811
0.098477,0.098801,0.099118,0.099431,0.099738,0.10004,0.10034,0.10064,0.10093,0.10122,0.1015,0.10179,0.10207,0.10235,0.10264,0.10291,0.10319,0.10347,0.10375,0.10403,0.10431,0.10458,0.10486,0.10514,0.10542,0.1057,0.10598,0.10626,0.1096,0.10996,0.11032,0.11068,0.11104,0.11141,0.11177,0.11213,0.1125,0.11286,0.11323,0.1136,0.11396,0.11433,0.1147,0.11507,0.11544,0.11581,0.11618,0.11655,0.11692,0.1173,0.11767
0.098177,0.098492,0.098803,0.099108,0.099408,0.099705,0.099998,0.10029,0.10057,0.10086,0.10114,0.10142,0.1017,0.10198,0.10226,0.10253,0.10281,0.10309,0.10336,0.10364,0.10391,0.10419,0.10447,0.10475,0.10502,0.1053,0.10558,0.10586,0.10916,0.10952,0.10988,0.11024,0.1106,0.11096,0.11132,0.11168,0.11205,0.11241,0.11278,0.11315,0.11351,0.11388,0.11425,0.11462,0.11499,0.11536,0.11573,0.11611,0.11648,0.11685,0.11723
0.097879,0.098187,0.09849,0.098787,0.099081,0.099372,0.099659,0.099943,0.10022,0.1005,0.10078,0.10106,0.10134,0.10161,0.10188,0.10216,0.10243,0.10271,0.10298,0.10325,0.10353,0.1038,0.10408,0.10436,0.10463,0.10491,0.10519,0.10547,0.10872,0.10908,0.10943,0.10979,0.11015,0.11051,0.11087,0.11124,0.1116,0.11196,0.11233,0.1127,0.11306,0.11343,0.1138,0.11417,0.11454,0.11491,0.11529,0.11566,0.11603,0.11641,0.11679
