5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.078457,0.078737,0.079017,0.079298,0.079578,0.079858,0.080139,0.080419,0.080699,0.08098,0.08126,0.081541,0.081821,0.082101,0.082382,0.082662,0.082942,0.083223,0.083503,0.083784,0.084064,0.084344,0.084625,0.084905,0.085185,0.085466,0.085746,0.086026,0.086307,0.086587,0.086868,0.087148,0.087428,0.087709,0.087989,0.088269,0.08855,0.08883,0.089111,0.089391,0.089671,0.089952,0.090232,0.090512,0.090793,0.091073,0.091353,0.091634,0.091914,0.092195,0.092475
0.078194,0.078474,0.078754,0.079034,0.079314,0.079594,0.079874,0.080154,0.080434,0.080714,0.080994,0.081274,0.081554,0.081833,0.082113,0.082393,0.082673,0.082953,0.083233,0.083513,0.083793,0.084073,0.084353,0.084633,0.084913,0.085193,0.085473,0.085753,0.086033,0.086313,0.086593,0.086873,0.087153,0.087433,0.087713,0.087993,0.088273,0.088553,0.088833,0.089113,0.089393,0.089673,0.089953,0.090233,0.090513,0.090793,0.091073,0.091353,0.091633,0.091913,0.092193
0.077931,0.078211,0.07849,0.07877,0.079049,0.079329,0.079609,0.079888,0.080168,0.080447,0.080727,0.081007,0.081286,0.081566,0.081845,0.082125,0.082404,0.082684,0.082964,0.083243,0.083523,0.083802,0.084082,0.084361,0.084641,0.084921,0.0852,0.08548,0.085759,0.086039,0.086319,0.086598,0.086878,0.087157,0.087437,0.087716,0.087996,0.088276,0.088555,0.088835,0.089114,0.089394,0.089674,0.089953,0.090233,0.090512,0.090792,0.091071,0.091351,0.091631,0.09191
0.077668,0.077948,0.078227,0.078506,0.078785,0.079064,0.079344,0.079623,0.079902,0.080181,0.08046,0.08074,0.081019,0.081298,0.081577,0.081856,0.082135,0.082415,0.082694,0.082973,0.083252,0.083531,0.083811,0.08409,0.084369,0.084648,0.084927,0.085206,0.085486,0.085765,0.086044,0.086323,0.086602,0.086882,0.087161,0.08744,0.087719,0.087998,0.088278,0.088557,0.088836,0.089115,0.089394,0.089673,0.089953,0.090232,0.090511,0.09079,0.091069,0.091349,0.091628
0.077406,0.077685,0.077963,0.078242,0.078521,0.0788,0.079079,0.079357,0.079636,0.079915,0.080194,0.080472,0.080751,0.08103,0.081309,0.081588,0.081866,0.082145,0.082424,0.082703,0.082982,0.08326,0.083539,0.083818,0.084097,0.084376,0.084654,0.084933,0.085212,0.085491,0.08577,0.086048,0.086327,0.086606,0.086885,0.087163,0.087442,0.087721,0.088,0.088279,0.088557,0.088836,0.089115,0.089394,0.089673,0.089951,0.09023,0.090509,0.090788,0.091067,0.091345
0.077143,0.077421,0.0777,0.077978,0.078257,0.078535,0.078813,0.079092,0.07937,0.079649,0.079927,0.080205,0.080484,0.080762,0.081041,0.081319,0.081597,0.081876,0.082154,0.082433,0.082711,0.082989,0.083268,0.083546,0.083825,0.084103,0.084381,0.08466,0.084938,0.085217,0.085495,0.085773,0.086052,0.08633,0.086609,0.086887,0.087165,0.087444,0.087722,0.088001,0.088279,0.088557,0.088836,0.089114,0.089393,0.089671,0.089949,0.090228,0.090506,0.090785,0.091063
0.07688,0.077158,0.077436,0.077714,0.077992,0.07827,0.078548,0.078826,0.079104,0.079382,0.07966,0.079938,0.080216,0.080494,0.080772,0.08105,0.081328,0.081606,0.081884,0.082162,0.08244,0.082718,0.082996,0.083274,0.083552,0.08383,0.084108,0.084386,0.084664,0.084942,0.08522,0.085499,0.085777,0.086055,0.086333,0.086611,0.086889,0.087167,0.087445,0.087723,0.088001,0.088279,0.088557,0.088835,0.089113,0.089391,0.089669,0.089947,0.090225,0.090503,0.090781
0.076618,0.076895,0.077173,0.077451,0.077728,0.078006,0.078283,0.078561,0.078839,0.079116,0.079394,0.079671,0.079949,0.080227,0.080504,0.080782,0.081059,0.081337,0.081615,0.081892,0.08217,0.082448,0.082725,0.083003,0.08328,0.083558,0.083836,0.084113,0.084391,0.084668,0.084946,0.085224,0.085501,0.085779,0.086056,0.086334,0.086612,0.086889,0.087167,0.087444,0.087722,0.088,0.088277,0.088555,0.088833,0.08911,0.089388,0.089665,0.089943,0.090221,0.090498
0.076355,0.076632,0.076909,0.077187,0.077464,0.077741,0.078018,0.078296,0.078573,0.07885,0.079127,0.079404,0.079682,0.079959,0.080236,0.080513,0.08079,0.081068,0.081345,0.081622,0.081899,0.082177,0.082454,0.082731,0.083008,0.083285,0.083563,0.08384,0.084117,0.084394,0.084671,0.084949,0.085226,0.085503,0.08578,0.086058,0.086335,0.086612,0.086889,0.087166,0.087444,0.087721,0.087998,0.088275,0.088552,0.08883,0.089107,0.089384,0.089661,0.089939,0.090216
0.076092,0.076369,0.076646,0.076923,0.0772,0.077476,0.077753,0.07803,0.078307,0.078584,0.078861,0.079137,0.079414,0.079691,0.079968,0.080245,0.080521,0.080798,0.081075,0.081352,0.081629,0.081906,0.082182,0.082459,0.082736,0.083013,0.08329,0.083567,0.083843,0.08412,0.084397,0.084674,0.084951,0.085227,0.085504,0.085781,0.086058,0.086335,0.086612,0.086888,0.087165,0.087442,0.087719,0.087996,0.088272,0.088549,0.088826,0.089103,0.08938,0.089657,0.089933
0.07583,0.076106,0.076383,0.076659,0.076935,0.077212,0.077488,0.077765,0.078041,0.078317,0.078594,0.07887,0.079147,0.079423,0.0797,0.079976,0.080252,0.080529,0.080805,0.081082,0.081358,0.081635,0.081911,0.082187,0.082464,0.08274,0.083017,0.083293,0.08357,0.083846,0.084122,0.084399,0.084675,0.084952,0.085228,0.085505,0.085781,0.086057,0.086334,0.08661,0.086887,0.087163,0.08744,0.087716,0.087992,0.088269,0.088545,0.088822,0.089098,0.089375,0.089651
