5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0
0.11499,0.11575,0.1165,0.11723,0.11795,0.11865,0.11934,0.12001,0.12067,0.12132,0.12195,0.12257,0.12317,0.12377,0.12435,0.12492,0.12547,0.12602,0.12656,0.12708,0.1276,0.1281,0.1286,0.12908,0.12956,0.13003,0.13049,0.13094,0.13138,0.13181,0.13224,0.13266,0.13307,0.13348,0.13387,0.13426,0.13465,0.13503,0.1354,0.13577,0.13613,0.13648,0.13683,0.13718,0.13752,0.13785,0.13818,0.13851,0.13883,0.13914,0.13945
0.11447,0.11523,0.11598,0.11671,0.11743,0.11813,0.11882,0.11949,0.12015,0.12079,0.12143,0.12204,0.12265,0.12324,0.12383,0.1244,0.12495,0.1255,0.12604,0.12656,0.12708,0.12759,0.12808,0.12857,0.12905,0.12952,0.12998,0.13043,0.13087,0.13131,0.13174,0.13216,0.13257,0.13298,0.13338,0.13377,0.13416,0.13454,0.13491,0.13528,0.13564,0.136,0.13635,0.1367,0.13704,0.13738,0.13771,0.13803,0.13836,0.13868,0.13899
0.11402,0.11478,0.11553,0.11626,0.11698,0.11768,0.11837,0.11905,0.1197,0.12035,0.12099,0.12161,0.12221,0.12281,0.12339,0.12397,0.12453,0.12508,0.12562,0.12614,0.12666,0.12717,0.12767,0.12816,0.12864,0.12911,0.12957,0.13003,0.13047,0.13091,0.13134,0.13177,0.13218,0.13259,0.13299,0.13339,0.13378,0.13416,0.13453,0.1349,0.13527,0.13563,0.13598,0.13633,0.13667,0.13701,0.13734,0.13767,0.138,0.13832,0.13863
0.11356,0.11433,0.11508,0.11581,0.11653,0.11724,0.11793,0.1186,0.11926,0.11991,0.12055,0.12117,0.12178,0.12238,0.12296,0.12354,0.1241,0.12465,0.12519,0.12572,0.12624,0.12675,0.12725,0.12775,0.12823,0.1287,0.12917,0.12962,0.13007,0.13051,0.13094,0.13137,0.13179,0.1322,0.1326,0.133,0.13339,0.13377,0.13415,0.13453,0.13489,0.13525,0.13561,0.13596,0.13631,0.13664,0.13698,0.13731,0.13764,0.13796,0.13828
0.11311,0.11388,0.11463,0.11537,0.11609,0.11679,0.11748,0.11816,0.11882,0.11947,0.12011,0.12073,0.12135,0.12195,0.12253,0.12311,0.12367,0.12423,0.12477,0.1253,0.12582,0.12634,0.12684,0.12733,0.12782,0.12829,0.12876,0.12922,0.12967,0.13011,0.13055,0.13098,0.1314,0.13181,0.13221,0.13261,0.13301,0.13339,0.13377,0.13415,0.13452,0.13488,0.13524,0.13559,0.13594,0.13628,0.13662,0.13695,0.13728,0.1376,0.13792
0.11267,0.11343,0.11418,0.11492,0.11564,0.11635,0.11704,0.11772,0.11838,0.11904,0.11967,0.1203,0.12091,0.12151,0.1221,0.12268,0.12325,0.1238,0.12435,0.12488,0.12541,0.12592,0.12643,0.12692,0.12741,0.12789,0.12836,0.12882,0.12927,0.12972,0.13015,0.13058,0.131,0.13142,0.13183,0.13223,0.13263,0.13301,0.1334,0.13377,0.13414,0.13451,0.13487,0.13522,0.13557,0.13592,0.13626,0.13659,0.13692,0.13725,0.13757
0.11222,0.11298,0.11374,0.11447,0.1152,0.11591,0.1166,0.11728,0.11795,0.1186,0.11924,0.11987,0.12048,0.12108,0.12168,0.12226,0.12282,0.12338,0.12393,0.12447,0.12499,0.12551,0.12602,0.12651,0.127,0.12748,0.12795,0.12842,0.12887,0.12932,0.12976,0.13019,0.13061,0.13103,0.13144,0.13184,0.13224,0.13263,0.13302,0.1334,0.13377,0.13414,0.1345,0.13485,0.13521,0.13555,0.13589,0.13623,0.13656,0.13689,0.13721
0.11177,0.11254,0.11329,0.11403,0.11476,0.11546,0.11616,0.11684,0.11751,0.11816,0.11881,0.11943,0.12005,0.12066,0.12125,0.12183,0.1224,0.12296,0.12351,0.12405,0.12458,0.1251,0.1256,0.1261,0.1266,0.12708,0.12755,0.12802,0.12847,0.12892,0.12936,0.1298,0.13022,0.13064,0.13105,0.13146,0.13186,0.13225,0.13264,0.13302,0.13339,0.13376,0.13413,0.13449,0.13484,0.13519,0.13553,0.13587,0.1362,0.13653,0.13686
0.11133,0.1121,0.11285,0.11359,0.11432,0.11502,0.11572,0.1164,0.11707,0.11773,0.11837,0.119,0.11962,0.12023,0.12082,0.12141,0.12198,0.12254,0.12309,0.12363,0.12416,0.12468,0.12519,0.1257,0.12619,0.12667,0.12715,0.12762,0.12807,0.12852,0.12897,0.12941,0.12983,0.13026,0.13067,0.13108,0.13148,0.13187,0.13226,0.13264,0.13302,0.13339,0.13376,0.13412,0.13447,0.13482,0.13517,0.13551,0.13584,0.13618,0.1365
0.11088,0.11165,0.11241,0.11315,0.11388,0.11459,0.11528,0.11597,0.11664,0.1173,0.11794,0.11857,0.11919,0.1198,0.1204,0.12098,0.12156,0.12212,0.12267,0.12322,0.12375,0.12427,0.12478,0.12529,0.12578,0.12627,0.12675,0.12722,0.12768,0.12813,0.12858,0.12901,0.12944,0.12987,0.13028,0.13069,0.1311,0.13149,0.13188,0.13227,0.13265,0.13302,0.13339,0.13375,0.13411,0.13446,0.13481,0.13515,0.13549,0.13582,0.13615
0.11044,0.11121,0.11197,0.11271,0.11344,0.11415,0.11485,0.11553,0.1162,0.11686,0.11751,0.11814,0.11876,0.11938,0.11997,0.12056,0.12114,0.1217,0.12226,0.1228,0.12333,0.12386,0.12437,0.12488,0.12538,0.12587,0.12635,0.12682,0.12728,0.12773,0.12818,0.12862,0.12905,0.12948,0.1299,0.13031,0.13072,0.13111,0.13151,0.13189,0.13228,0.13265,0.13302,0.13338,0.13374,0.1341,0.13445,0.13479,0.13513,0.13546,0.13579
0.11,0.11077,0.11153,0.11227,0.113,0.11371,0.11441,0.1151,0.11577,0.11643,0.11708,0.11772,0.11834,0.11895,0.11955,0.12014,0.12072,0.12128,0.12184,0.12239,0.12292,0.12345,0.12397,0.12447,0.12497,0.12546,0.12595,0.12642,0.12688,0.12734,0.12779,0.12823,0.12867,0.12909,0.12951,0.12993,0.13034,0.13074,0.13113,0.13152,0.1319,0.13228,0.13265,0.13302,0.13338,0.13373,0.13408,0.13443,0.13477,0.13511,0.13544
