26.23,0.030353
28.402,0.030469
28.263,0.030585
28.122,0.0307
27.982,0.030816
27.843,0.030932
27.704,0.031048
27.565,0.031164
27.427,0.031279
27.29,0.031395
27.153,0.031511
27.016,0.031627
26.88,0.031743
26.745,0.031859
26.61,0.031974
26.475,0.03209
26.341,0.032206
26.208,0.032322
26.075,0.032438
25.942,0.032553
25.811,0.032669
25.679,0.032785
25.548,0.032901
25.418,0.033017
25.288,0.033121
25.159,0.033225
25.03,0.03333
24.901,0.033434
24.774,0.033538
24.646,0.033643
24.52,0.033747
24.394,0.033851
24.268,0.033955
24.143,0.03406
24.018,0.034164
23.894,0.034268
23.77,0.034373
23.647,0.034477
23.524,0.034581
23.402,0.034686
23.281,0.03479
23.16,0.034894
23.039,0.034999
22.919,0.035103
22.8,0.035207
22.681,0.035311
22.562,0.035416
22.444,0.03552
